GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "54043","Lincoln, WV",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",34207,35614,38021,38340,39182,39506,39962,41759,44299,45287,46566,46052,44820,42558,45752,44403,44394,45231,48384,49601,54722,49553
 "54043","Lincoln, WV",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",2134,2266,2344,2447,2354,2378,2308,2331,2254,2638,1987,1690,1773,1967,2239,2328,2410,2644,2736,2996,2999,3194
 "54043","Lincoln, WV",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",1552,2097,3083,3330,3804,3397,3472,4038,4525,4280,3865,3598,3401,3189,3015,3088,3029,3398,3549,3399,3409,3577
 "54043","Lincoln, WV",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",30521,31251,32594,32563,33024,33731,34182,35390,37520,38369,40714,40764,39646,37402,40498,38987,38955,39189,42099,43206,48314,42782
 "54043","Lincoln, WV",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",(D),4714,4993,5060,5007,4925,5502,5507,6187,6188,6318,6470,6226,6021,6303,6196,6261,6392,7078,7734,8460,8500
 "54043","Lincoln, WV",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",(D),26537,27601,27503,28017,28806,28680,29883,31333,32181,34396,34294,33420,31381,34195,32791,32694,32797,35021,35472,39854,34282
 "54045","Logan, WV",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",780689,820094,829791,871193,912980,975990,1008214,1131864,1139896,1174749,1254324,1228256,1185962,1165583,1147402,1102543,1158275,1203380,1218993,1266844,1348528,1324929
 "54045","Logan, WV",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",37013,37093,36947,36582,36476,36440,36443,36548,36645,36741,36572,36520,36220,35617,34883,34175,33616,33255,32714,32510,31917,31316
 "54045","Logan, WV",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",21092,22109,22459,23815,25030,26783,27666,30969,31106,31974,34297,33632,32743,32725,32893,32262,34456,36186,37262,38968,42251,42308
 "54045","Logan, WV",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",440920,457596,460842,492809,505348,547116,539174,600838,614549,617626,709830,721111,672100,625566,588420,528931,565833,601028,644618,575622,659650,669225
 "54045","Logan, WV",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",69819,68914,70816,74567,76669,78158,73391,78030,80438,80607,81737,82096,86320,83418,79666,75239,80456,84029,87712,83001,93720,95967
 "54045","Logan, WV",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",29460,30353,31121,33516,34990,37646,38459,42630,43894,44341,39976,40000,47513,45939,43856,41894,45092,47832,50266,47947,53460,55985
 "54045","Logan, WV",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",40359,38561,39695,41051,41679,40512,34932,35400,36544,36266,41761,42096,38807,37479,35810,33345,35364,36197,37446,35054,40260,39982
 "54045","Logan, WV",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",23005,21373,23173,30258,52395,55668,69310,72815,59051,75180,40308,12472,18106,16952,12828,20791,20736,37306,2247,22738,-23685,-9764
 "54045","Logan, WV",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",394106,410055,413199,448500,481074,524626,535093,595623,593162,612199,668401,651487,603886,559100,521582,474483,506113,554305,559153,515359,542245,563494
 "54045","Logan, WV",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",96693,98074,95640,94994,92750,95132,103728,131135,121685,119164,142053,142195,140019,149775,136597,124602,131285,121947,126574,129219,117792,125062
 "54045","Logan, WV",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",289890,311965,320952,327699,339156,356232,369393,405106,425049,443386,443870,434574,442057,456708,489223,503458,520877,527128,533266,622266,688491,636373
 "54045","Logan, WV",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",328333,340273,339391,363752,371552,399183,402594,459273,469918,468969,545937,549680,509219,481004,448791,406473,431000,453810,489614,433002,506081,519025
 "54045","Logan, WV",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",84904,86584,92874,97878,100817,112770,106854,115860,115090,112878,126843,134983,127930,115336,115407,101812,113371,120034,126866,114114,127522,125178
 "54045","Logan, WV",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",44545,48023,53179,56827,59138,72258,71922,80460,78546,76612,85082,92887,89123,77857,79597,68467,78007,83837,89420,79060,87262,85196
 "54045","Logan, WV",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",40359,38561,39695,41051,41679,40512,34932,35400,36544,36266,41761,42096,38807,37479,35810,33345,35364,36197,37446,35054,40260,39982
 "54045","Logan, WV",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",27683,30739,28577,31179,32979,35163,29726,25705,29541,35779,37050,36448,34951,29226,24222,20646,21462,27184,28138,28506,26047,25022
 "54045","Logan, WV",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-383,-631,-766,-912,-1021,-900,-864,-287,-267,-249,-159,-4,9,9,31,53,45,51,71,98,93,91
 "54045","Logan, WV",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",28066,31370,29343,32091,34000,36063,30590,25992,29808,36028,37209,36452,34942,29217,24191,20593,21417,27133,28067,28408,25954,24931
 "54045","Logan, WV",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",-264,-485,-562,-671,-787,-621,-506,-49,-106,-148,-115,7,20,20,41,65,55,61,79,107,100,102
 "54045","Logan, WV",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",441184,458081,461404,493480,506135,547737,539680,600887,614655,617774,709945,721104,672080,625546,588379,528866,565778,600967,644539,575515,659550,669123
 "54045","Logan, WV",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",362417,377089,375592,405028,415603,455054,442403,499175,508686,510711,603030,609538,559687,513249,475378,417841,456300,489405,525456,451762,535664,542745
 "54045","Logan, WV",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",765,720,667,898,(D),(D),(D),(D),(D),(D),(D),807,(D),(D),706,441,498,926,(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),429,484,877,(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",16,14,9,-1,0,-3,-21,-27,-26,-10,-16,-13,-16,-12,-6,-2,-3,-6,-6,-3,0,0
 "54045","Logan, WV",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),48,32,64,56,(D),(D),(D),(D),14,17,55,51,30,2,2
 "54045","Logan, WV",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",68471,85475,82727,94435,(D),(D),(D),(D),(D),(D),(D),214959,(D),(D),119770,84686,118319,127752,(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),1244,(D),(D),2510,1764,716,1749,878,824,2739,600,1318,72,267,294,69,388,75,11,0,0
 "54045","Logan, WV",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",65201,(D),77815,87456,96646,110893,101729,131864,123543,124646,183782,189503,156974,133902,112192,81300,(D),(D),148128,83169,113538,119672
 "54045","Logan, WV",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24856,(D),(D),7311,3092,(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",5701,4830,5323,5823,5303,6441,6005,7941,7687,7059,8168,8292,8900,9096,9140,9444,8874,9412,9695,10080,10080,10604
 "54045","Logan, WV",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",20886,19614,16007,20712,19534,15991,12604,26324,17246,16859,21103,24004,21112,16097,12437,6963,8530,9226,9863,7198,8621,12214
 "54045","Logan, WV",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",8489,6303,5956,4794,3663,3292,2941,2908,3732,4249,5065,4695,3506,2510,2065,1580,2165,1551,1695,1765,2735,356
 "54045","Logan, WV",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1795,2627,1486,3286,2137,1601,2638,15171,4934,1063,1993,2985,2266,1580,1342,768,781,910,908,683,745,879
 "54045","Logan, WV",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",10602,10684,8565,12632,13734,11098,7025,8245,8580,11547,14045,16324,15340,12007,9030,4615,5584,6765,7260,4750,5141,10979
 "54045","Logan, WV",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",32108,26945,27680,26336,28911,30434,31021,35291,35187,35717,38856,35174,31301,27988,25287,15885,19230,22466,25036,18410,19649,27658
 "54045","Logan, WV",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",29841,26198,23522,25445,27984,(D),(D),(D),(D),(D),(D),(D),30100,26825,24179,14977,18328,20197,21782,16612,18949,27142
 "54045","Logan, WV",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),-111,18,36,26,10,47,76,3,51,55,120,(D),(D),(D),-18
 "54045","Logan, WV",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-18,-15,-8,-14,0,7,3,17,-25,4,-38,-17,-13,-38,-3,2,4,36,83,47,65,103
 "54045","Logan, WV",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",18263,15321,14083,18052,20207,20552,20144,23205,23293,23110,26223,23192,20541,17960,15448,8063,11231,11917,12305,9823,11500,14077
 "54045","Logan, WV",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4,-6,7,7,62,1
 "54045","Logan, WV",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",5230,4424,4448,6035,6185,7132,8041,9055,9301,9726,10098,8696,8196,7559,(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-34,-9,-6,-20,0,3,10,-6,-8,19,34,7,0,10,8,5,6,15,18,13,9,7
 "54045","Logan, WV",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",-17,-8,-7,-24,-3,-5,5,-6,-5,2,9,5,0,10,8,4,5,15,20,22,39,7
 "54045","Logan, WV",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4,1,(D),15,9,10,16,0,28,-3,-8
 "54045","Logan, WV",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2267,747,4158,891,927,(D),(D),(D),(D),(D),(D),(D),1201,1163,1108,908,902,2269,3254,1798,700,516
 "54045","Logan, WV",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),47,45,39,11,1,0,0,1,(D),(D),0,0,0,0,0,0
 "54045","Logan, WV",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",-77,-74,-73,(D),(D),(D),17,17,12,5,0,0,0,0,0,2,0,0,0,1,1,0
 "54045","Logan, WV",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",-59,-60,-54,-31,-6,11,16,17,11,3,0,0,0,0,0,0,0,0,0,0,0,0
 "54045","Logan, WV",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),611,616,612,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),-25,-6,13,16,17,-6,-1,0,0,0,0,0,0,0,0,-1,9,7,0
 "54045","Logan, WV",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",-58,-60,-45,-31,-6,15,17,18,11,3,0,0,0,0,0,0,0,0,0,0,0,0
 "54045","Logan, WV",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",-3,0,0,0,0,0,9,13,52,65,8,64,18,37,2,4,4,72,87,118,1,0
 "54045","Logan, WV",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44,(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",-3,0,(D),(D),(D),28,22,29,20,122,69,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",1,2,9,252,69,250,183,412,20,288,90,7,22,52,1,92,251,1433,2323,1002,135,7
 "54045","Logan, WV",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),-1,-6,-4,-32,-44,-148,9,53,24,53,34,6,-1,6,4,32,37,55,3,4
 "54045","Logan, WV",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",20649,20114,17864,19745,21619,23645,25356,29376,30137,30305,33532,31256,25607,23492,23035,20530,21522,22355,23176,18502,18167,25057
 "54045","Logan, WV",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",44903,47803,48463,50527,55721,59161,59129,56322,55737,56490,59593,59965,59546,57112,58613,58426,56124,56681,57653,58514,62443,63835
 "54045","Logan, WV",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",8975,9805,10443,11166,12409,13712,14922,14674,13411,14025,16192,17012,16879,16960,16224,14899,13280,12727,13882,14160,14179,14711
 "54045","Logan, WV",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",406,354,394,430,644,(D),619,444,(D),600,(D),561,623,(D),512,523,534,582,594,495,(D),(D)
 "54045","Logan, WV",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",459,466,464,646,693,915,821,583,770,(D),(D),(D),(D),1032,1040,1156,1275,(D),(D),(D),751,(D)
 "54045","Logan, WV",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",5343,5689,5674,5882,5932,5697,6072,6114,6678,6325,6461,6840,7106,6725,6939,7203,7343,7755,8129,8702,10475,10547
 "54045","Logan, WV",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",5742,6155,5968,5842,6147,6808,6956,7182,7259,7069,7098,6967,6685,6500,6744,6445,6489,6423,6537,6705,6494,6482
 "54045","Logan, WV",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",5507,5414,5451,5849,6376,7056,6902,6482,6404,7189,7522,7662,7648,7182,7392,7326,7187,7584,7264,7703,7900,(D)
 "54045","Logan, WV",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",4553,5086,4306,4500,6448,6887,5902,4275,4385,4832,5100,5205,5198,4797,4819,5013,4476,4322,4716,4222,4133,(D)
 "54045","Logan, WV",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1070,1199,1305,1442,1489,1560,1617,1559,1167,999,890,762,655,433,932,893,760,1040,1193,994,1125,(D)
 "54045","Logan, WV",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",395,419,324,(D),(D),(D),(D),(D),470,(D),583,563,516,405,423,(D),522,530,482,284,(D),(D)
 "54045","Logan, WV",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",11237,12155,13174,13493,13826,13604,13399,13620,13893,13094,13313,12685,12675,12050,13021,13990,13691,14229,13624,13899,14794,(D)
 "54045","Logan, WV",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1183,1027,949,808,1039,1379,1264,881,770,702,711,644,599,(D),(D),472,(D),307,351,730,1768,(D)
 "54045","Logan, WV",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",33,34,11,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",13614,13882,18528,21800,23989,27185,26064,24953,22932,19273,19377,18365,17165,17052,17136,15590,15823,16814,18946,15584,56145,17910
 "54045","Logan, WV",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-1,-2,-3,-10,4,-2,199,110,78,47,12,43,108,110,48,24,5,37,35,8,6,5
 "54045","Logan, WV",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",5776,5891,5738,6324,6507,7123,6958,7738,6879,6600,6739,6242,5349,5579,6712,5309,5401,5599,5166,3880,3795,3918
 "54045","Logan, WV",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",5,3,4,3,2,3,4,2,0,0,0,-3,6,-53,-12,-5,-21,-53,-36,1,1,1
 "54045","Logan, WV",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",5402,5576,9775,11194,13656,15786,14299,12406,10928,7936,7787,6769,6501,6264,5349,4674,4990,5107,6127,4902,44770,5585
 "54045","Logan, WV",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",29,32,49,46,75,77,90,43,27,10,3,18,13,11,4,13,10,(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),0,0,0,0,2,2,2,0,0,12,74,43,5,27,12,37,63,7,13,5
 "54045","Logan, WV",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),399,469,(D),(D),(D),(D),507,851,(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),2737,2977,3167,3402,(D),3389,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",-130,-123,-128,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17,3,6,8,8,7,0,0
 "54045","Logan, WV",5,CAINC5N,900,"51","   Information ","Thousands of dollars",6851,6649,7242,6402,6430,6959,7765,7203,7817,9057,9879,10274,9260,9374,9026,7713,5713,5739,5633,6426,6442,6452
 "54045","Logan, WV",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54045","Logan, WV",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,2,4,15,8,5,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54045","Logan, WV",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",4789,4334,4518,3340,3152,3431,4286,4744,5308,6513,7406,6953,6349,6813,6605,5964,4591,4120,4083,5036,5405,5401
