GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36000","New York",2,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",10636062,11666401,12470176,13469931,13974572,14908990,16101262,17076905,18260154,18954892,19914272,21404708,21928540,23251222,25588786,27147377,27663625,28843300,29943145,30070605,31784975,33209067
 "36000","New York",2,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",51456244,54744542,58281570,62185245,64679885,68316676,71549043,75653948,78724043,82894756,84408004,86048651,88613892,91279984,94503276,99204039,103954598,110804416,117345515,121621736,126200418,134658727
 "36000","New York",2,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",21516512,22874355,23786717,25494997,26387853,27809007,29520503,31375016,32246147,34332841,35357269,35775448,37000535,38323795,39868172,41831360,43506300,46344527,49622622,49981047,54612455,57604600
 "36000","New York",2,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",16180000,16883562,18283475,19555915,20266934,21698127,22704233,24166888,25715276,26830049,27487965,28703748,29667739,30603170,31304323,32960297,34905096,37078456,38733325,41376330,41218274,43322508
 "36000","New York",2,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",6557846,7133948,7604042,8239256,8548111,8978580,9239912,9726015,9991129,10381723,10345301,10251065,10368907,10414368,10931868,11424417,11914564,12434199,12823013,13962858,13380380,14564047
 "36000","New York",2,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",7201886,7852677,8607336,8895077,9476987,9830962,10084395,10386029,10771491,11350143,11217469,11318390,11576711,11938651,12398913,12987965,13628638,14947234,16166555,16301501,16989309,19167572
 "36000","New York",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5640519,5909248,5907133,8237353,8188248,9482464,12065178,12187174,12836508,14242758,13993488,15006318,15239224,16790031,15736448,17294182,19038970,20775261,21702748,16023963,19461379,25525610
 "36000","New York",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",3649581,3801865,3687791,5834479,5770541,6898172,9289235,9244374,9906840,11095715,10722136,11462297,11467375,12626682,11490173,12837453,14339442,16021091,16553397,12305237,14989842,20495418
 "36000","New York",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",526855,528689,564184,622011,657926,693125,746105,821008,847746,849995,849003,893304,942991,1046076,1095050,1159819,1221280,1282109,1315055,1173612,1197959,1322456
 "36000","New York",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1464083,1578694,1655158,1780863,1759781,1891167,2029838,2121792,2081922,2297048,2422349,2650717,2828858,3117273,3151225,3296910,3478248,3472061,3834296,2545114,3273578,3707736
 "36000","New York",2,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",13592249,14009345,14303878,14509902,14964830,15639378,16294488,17169214,16523932,17620032,19609916,21709869,23148643,23874333,25087516,26872234,28822079,32052888,34005757,22238474,32124913,35400643
 "36000","New York",2,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",3306601,3202025,3375968,3860758,3918628,3637326,3634505,4301746,3730891,4244483,4877022,5444356,5960733,5327410,5063383,5286061,5957224,7835568,8918434,4626579,6699156,7690271
 "36000","New York",2,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",10285648,10807320,10927910,10649144,11046202,12002052,12659983,12867468,12793041,13375549,14732894,16265513,17187910,18546923,20024133,21586173,22864855,24217320,25087323,17611895,25425757,27710372
 "36000","New York",2,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",16263432,17892801,18471908,19225137,20605730,21806572,21878831,21580451,21777395,22871665,23806385,25244765,25657688,27195696,28348215,28963967,29669864,31199367,32144971,30046274,31004544,33344530
 "36000","New York",2,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",3303701,3512346,3502927,3578909,3988826,4214707,4017068,3688644,3759047,4225331,4370366,4466749,4487859,4668254,4890611,4943565,5028185,5161263,5395009,4928729,5389616,5627568
 "36000","New York",2,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",5263418,5868819,5906870,6271213,6939986,7393867,7142667,6275141,6416199,7387992,7860776,8378522,8441187,9037719,9278532,9537426,9759551,10408750,10412436,8509584,9180814,10005461
 "36000","New York",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",6448391,7275887,7665646,7864145,8122843,8508525,8813576,9559245,9695902,9588627,9805364,10425853,10669455,11145094,11802865,12265612,12800859,13193516,13802852,14156789,14068280,15027750
 "36000","New York",2,CAINC5N,1904,"814","    Private households ","Thousands of dollars",1247922,1235749,1396465,1510870,1554075,1689473,1905520,2057421,1906247,1669715,1769879,1973641,2059187,2344629,2376207,2217364,2081269,2435838,2534674,2451172,2365834,2683751
 "36000","New York",2,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",87085830,90423918,94384391,99373742,103131825,106642185,112016693,117755352,122000224,126639433,125933222,126329515,133660835,135140058,139017339,139469518,144694570,160381398,165318927,169566748,175855094,178250581
 "36000","New York",2,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",8568071,9033630,9412881,9849050,10038621,10280760,10587300,10827380,11222311,12100803,11965008,11922881,11837120,12059166,12519213,12663641,12927881,13463855,13623315,14154352,14267418,14661742
 "36000","New York",2,CAINC5N,2002,"...","   Military ","Thousands of dollars",1399586,1674668,2100137,2238942,2659514,2843597,2931768,3271337,3505973,3585530,3604513,3482926,3309053,3189596,3099207,3101227,3182673,3253146,3198177,3297700,3461358,3512973
 "36000","New York",2,CAINC5N,2010,"...","   State and local ","Thousands of dollars",77118173,79715620,82871373,87285750,90433690,93517828,98497625,103656635,107271940,110953100,110363701,110923708,118514662,119891296,123398919,123704650,128584016,143664397,148497435,152114696,158126318,160075866
 "36000","New York",2,CAINC5N,2011,"...","    State government ","Thousands of dollars",17043587,17206327,17588475,18121788,18533842,18691286,19480922,20969903,21256037,21964444,21578490,22044420,23606064,24318200,24816380,24862174,27558525,28018668,28955054,29519913,35224564,36809957
 "36000","New York",2,CAINC5N,2012,"...","    Local government ","Thousands of dollars",60074586,62509293,65282898,69163962,71899848,74826542,79016703,82686732,86015903,88988656,88785211,88879288,94908598,95573096,98582539,98842476,101025491,115645729,119542381,122594783,122901754,123265909
 "36001","Albany, NY",2,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",10560011,10493122,10914853,11249338,11476555,11990809,12416803,13157307,13412590,14003474,14598320,15121745,15337648,16123733,16695928,16746709,17925152,18084599,19419693,21610081,23219393,23093599
 "36001","Albany, NY",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",296232,298283,301085,302173,302791,303997,303858,303739,304733,304352,305966,308196,310162,311828,313183,314561,315765,315604,314702,313987,316301,315811
 "36001","Albany, NY",2,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",35648,35178,36252,37228,37903,39444,40864,43318,44014,46011,47712,49065,49450,51707,53310,53238,56767,57302,61708,68825,73409,73125
 "36001","Albany, NY",2,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",12513054,12590287,13076806,13526172,13704209,14339012,14655446,15366411,15755432,16153917,16394262,16695927,17543003,17956160,18722066,19128908,19669964,20246979,20923494,21406599,23459355,24537595
 "36001","Albany, NY",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",1350166,1371379,1426094,1465489,1496343,1561806,1587602,1671545,1687008,1695407,1538949,1562919,1853908,1939223,2024515,2069767,2145868,2175887,2250684,2278952,2546713,2733649
 "36001","Albany, NY",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",617650,629975,655387,672841,687718,722317,731512,771573,799610,797862,628229,633940,870471,901477,943192,978486,1019346,1052683,1092593,1097224,1208128,1313145
 "36001","Albany, NY",2,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",732516,741404,770707,792648,808625,839489,856090,899972,887398,897545,910720,928979,983437,1037746,1081323,1091281,1126522,1123204,1158091,1181728,1338585,1420504
 "36001","Albany, NY",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-4057393,-4050773,-4223084,-4387315,-4463851,-4701538,-4799632,-5073364,-5254454,-5245971,-5320308,-5229594,-5654934,-5505877,-5960526,-6304585,-6158820,-6620080,-6582363,-6380224,-7346899,-7633508
 "36001","Albany, NY",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",7105495,7168135,7427628,7673368,7744015,8075668,8268212,8621502,8813970,9212539,9535005,9903414,10034161,10511060,10737025,10754556,11365276,11451012,12090447,12747423,13565743,14170438
 "36001","Albany, NY",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",1889047,1636264,1759903,1766866,1873923,1946494,2172337,2266993,2082354,2067458,2133864,2481784,2548908,2836624,2940936,2961735,3215714,3408555,3873936,4180804,4874901,4936896
 "36001","Albany, NY",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",1565469,1688723,1727322,1809104,1858617,1968647,1976254,2268812,2516266,2723477,2929451,2736547,2754579,2776049,3017967,3030418,3344162,3225032,3455310,4681854,4778749,3986265
 "36001","Albany, NY",2,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",9210294,9219193,9515310,9750535,9886638,10375124,10578877,11100998,11149667,11173680,11313997,11573389,12077494,12596323,13196890,13641534,14020766,14438335,14943597,15186057,16775122,17926975
 "36001","Albany, NY",2,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",2571457,2601847,2781643,2908430,3002616,3087597,3228776,3418597,3570737,3668820,3662603,3746559,4191033,4164989,4347235,4298343,4420084,4522683,4672123,4843907,5208332,5218469
 "36001","Albany, NY",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",1838941,1860443,2010936,2115782,2193991,2248108,2372686,2518625,2683339,2771275,2751883,2817580,3207596,3127243,3265912,3207062,3293562,3399479,3514032,3662179,3869747,3797965
 "36001","Albany, NY",2,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",732516,741404,770707,792648,808625,839489,856090,899972,887398,897545,910720,928979,983437,1037746,1081323,1091281,1126522,1123204,1158091,1181728,1338585,1420504
 "36001","Albany, NY",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",731303,769247,779853,867207,814955,876291,847793,846816,1035028,1311417,1417662,1375979,1274476,1194848,1177941,1189031,1229114,1285961,1307774,1376635,1475901,1392151
 "36001","Albany, NY",2,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-7203,-8514,-3536,-1823,142,1786,1638,8059,7882,10367,10375,8894,8151,5158,4430,1618,2682,1957,7390,6033,7897,3191
 "36001","Albany, NY",2,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",738506,777761,783389,869030,814813,874505,846155,838757,1027146,1301050,1407287,1367085,1266325,1189690,1173511,1187413,1226432,1284004,1300384,1370602,1468004,1388960
 "36001","Albany, NY",2,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",-3533,-3834,400,1755,2886,4614,4893,12546,13079,16442,16533,18792,18437,16048,13516,11848,12732,11021,14807,13904,15553,14475
 "36001","Albany, NY",2,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",12516587,12594121,13076406,13524417,13701323,14334398,14650553,15353865,15742353,16137475,16377729,16677135,17524566,17940112,18708550,19117060,19657232,20235958,20908687,21392695,23443802,24523120
 "36001","Albany, NY",2,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",8025103,8083069,8446299,8782508,8925097,9456786,9554532,9931068,10109798,10303814,10771237,11106342,11314042,11843568,12445758,12850307,13202183,13685358,14176613,14473679,15431741,16213868
 "36001","Albany, NY",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",901,926,220,222,333,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5478,6054
 "36001","Albany, NY",2,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),23,19,57,219,155,65,10,32,52,44,0,30,416,608,571,100,75,448,875,879
 "36001","Albany, NY",2,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),3,4,11,43,34,21,22,35,38,15,0,6,87,137,184,119,219,334,309,353
 "36001","Albany, NY",2,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),170,194,199,265,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4294,4822
 "36001","Albany, NY",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4033,4687,6419,16818,17584,26482,19508,40603,38515,69138,134014,(D),(D),(D),(D),(D),(D),(D),(D),55178,55949,69491
 "36001","Albany, NY",2,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-33,0,-81,227,1440,10372,7524,27634,21524,48846,110594,66906,11605,5736,1464,2591,15491,17128,14583,4614,2401,3650
 "36001","Albany, NY",2,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",4100,4687,(D),(D),(D),(D),(D),(D),(D),(D),16365,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36001","Albany, NY",2,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",-34,0,(D),(D),(D),(D),(D),(D),(D),(D),7055,1797,135,123,230,41,(D),(D),(D),(D),(D),(D)
 "36001","Albany, NY",2,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),82663,85196,(D),(D),(D),(D),(D),(D),(D),74707,98634,106096,113192,93936,98596,108463,113067,129481,118594,103385
