GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12059","Holmes, FL",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),8513,8548,8461,(D),(D),(D),(D),(D),(D),5185,5090,4545,5341,5987,5805,(D),(D),10244
 "12059","Holmes, FL",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-3,-7,-10,-45,10,-2,374,223,264,507,616,613,696,405,520,415,497,444,548,482,420,370
 "12059","Holmes, FL",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",0,-1,5,12,5,2,-34,-18,0,-4,-4,-8,-15,-19,-22,-4,-7,-35,-30,-41,-12,-6
 "12059","Holmes, FL",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",18,-112,-47,-128,100,127,242,31,-25,103,-28,195,13,144,24,-188,-124,-127,2,-34,-16,-16
 "12059","Holmes, FL",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1419,1508,2222,3920,6670,5782,5236,3797,2368,2640,3020,2394,(D),2032,(D),(D),1621,2761,2847,2699,2706,7518
 "12059","Holmes, FL",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",152,167,400,(D),(D),(D),(D),(D),(D),(D),(D),333,629,471,(D),(D),(D),(D),(D),(D),(D),414
 "12059","Holmes, FL",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",2,1,3,9,5,3,4,6,11,5,23,16,25,11,10,8,5,5,9,8,6,-6
 "12059","Holmes, FL",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",29,26,35,41,38,18,13,6,14,11,10,2,3,3,13,6,9,20,28,37,70,87
 "12059","Holmes, FL",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),1572,(D),(D),(D),2092,(D),1681,2377,2036,2035,2126,2672,2425,2655,2493,2121,1624,1679,(D)
 "12059","Holmes, FL",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",19,44,46,43,-36,-48,-99,-1,-1,-1,-1,16,18,12,28,27,13,10,3,5,3,5
 "12059","Holmes, FL",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",-4,-17,-16,-7,-57,-79,-126,-2,-1,-1,-2,(D),0,0,1,3,(D),(D),(D),(D),(D),(D)
 "12059","Holmes, FL",5,CAINC5N,900,"51","   Information ","Thousands of dollars",2180,2639,2480,1708,1994,1706,1365,973,1820,1671,1732,1288,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12059","Holmes, FL",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12059","Holmes, FL",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",45,52,65,-21,-73,0,3,0,9,5,2,0,1,1,1,0,0,0,0,0,3,4
 "12059","Holmes, FL",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1189,1629,1335,740,976,821,484,15,568,379,301,28,35,26,53,58,62,66,79,24,11,10
 "12059","Holmes, FL",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",8,12,11,5,19,25,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12059","Holmes, FL",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12059","Holmes, FL",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",5,9,3,0,23,34,30,1,14,11,10,1,1,0,1,1,1,2,5,3,8,13
 "12059","Holmes, FL",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",4,15,12,2,6,9,15,0,(D),3,0,0,0,0,1,1,2,3,4,1,(D),(D)
 "12059","Holmes, FL",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),10104,8981,7302,7855,7011,5627,4506,3953,4795,4848,4425,4808,4794,4861,5029,5182,5254,5276,6197
 "12059","Holmes, FL",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "12059","Holmes, FL",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",4081,5366,5894,7953,6805,5312,5482,4973,4158,3147,2470,3111,3201,2617,2769,2612,2412,(D),(D),(D),1954,(D)
 "12059","Holmes, FL",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),16,37,5,4,(D),-73,-9,(D),(D),(D),(D),51,92,36,37,52,19,19
 "12059","Holmes, FL",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",480,511,(D),(D),(D),(D),(D),(D),(D),(D),(D),1548,1512,1750,2004,(D),(D),(D),2651,2835,3304,(D)
 "12059","Holmes, FL",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",102,72,46,22,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-1,-3
 "12059","Holmes, FL",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),1584,2186,1771,1264,327,538,991,1357,567,445,715,922,1480,1371,914,975,773,1938,2941
 "12059","Holmes, FL",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",53,56,(D),(D),(D),1324,768,108,(D),(D),366,87,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12059","Holmes, FL",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),451,428,219,(D),(D),654,316,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12059","Holmes, FL",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",5,5,3,0,-1,-4,68,0,129,387,337,164,96,106,77,63,53,31,64,116,364,222
 "12059","Holmes, FL",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1890,1805,1953,2962,4074,4471,4225,4082,3158,3325,3300,4258,3375,4797,4521,4420,3883,3736,(D),4904,5374,6411
 "12059","Holmes, FL",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D)
 "12059","Holmes, FL",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),2652,2824,3447,3808,4074,3775,4283,4171,4242,4097,3868,3266,(D),(D),(D),6220,(D),(D),(D)
 "12059","Holmes, FL",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",2218,2553,2392,2056,(D),(D),3610,3805,3489,4044,(D),4058,3742,3353,(D),2285,2989,4014,(D),5840,5262,5757
 "12059","Holmes, FL",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),596,(D),(D),198,269,286,239,(D),184,355,515,(D),(D),(D),(D),(D),(D),(D),(D)
 "12059","Holmes, FL",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),618,876
 "12059","Holmes, FL",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23040,23867
 "12059","Holmes, FL",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",5135,5603,4881,5521,5725,5797,5322,5872,6020,6838,6866,6332,6342,5945,6880,7603,7034,(D),7154,(D),6737,7486
 "12059","Holmes, FL",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),32,23,49,30,32,19,69,146,197,109,78,(D),(D),21,60,52,53,48,61,46,46
 "12059","Holmes, FL",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),10077,(D),11217,11048,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11117,11841,13559,13149,13099
 "12059","Holmes, FL",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",1662,1599,(D),1954,(D),(D),2203,2266,2279,2401,2496,2148,2185,1952,1918,2337,2221,2792,(D),3089,3108,3236
 "12059","Holmes, FL",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),364,567,526,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),504,227,(D),(D),921
 "12059","Holmes, FL",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",53,(D),(D),(D),51,69,227,84,76,207,377,187,92,92,1,0,-1,13,66,22,42,(D)
 "12059","Holmes, FL",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",-17,-15,-8,-13,-4,0,0,-1,-1,0,0,0,0,0,-5,-14,-2,(D),(D),(D),(D),3
 "12059","Holmes, FL",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),317,498,299,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12059","Holmes, FL",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),3034,3261,3101,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5140,5174,(D),(D),6807
 "12059","Holmes, FL",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),698
 "12059","Holmes, FL",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",2130,2418,2109,2299,(D),(D),(D),3855,3585,3544,2940,2789,2977,3272,3772,4723,4558,(D),(D),(D),7616,6109
 "12059","Holmes, FL",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",9469,10259,10341,11297,12212,12744,14285,13054,12902,12048,12195,12352,11690,12132,12629,(D),13409,13293,14125,14698,15924,17925
 "12059","Holmes, FL",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",2368,2572,2492,2630,2886,3100,3364,2806,2631,2262,2298,2219,1955,2044,2252,2264,2501,2488,2849,3036,3620,4526
 "12059","Holmes, FL",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",(D),2398,2344,(D),3180,(D),4173,3050,3253,(D),2910,(D),(D),(D),(D),(D),(D),3564,3862,3875,(D),(D)
 "12059","Holmes, FL",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",4757,5000,5182,5686,5788,5697,6312,(D),(D),6481,6593,6753,6407,6611,6684,6847,7096,6752,6896,(D),7159,7422
 "12059","Holmes, FL",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",(D),289,323,(D),358,(D),436,(D),(D),(D),394,(D),(D),(D),(D),451,(D),489,518,(D),(D),(D)
 "12059","Holmes, FL",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",52563,55024,56443,58398,61099,64071,68328,70356,71400,71826,72747,73302,71938,73095,73999,73058,77505,79748,85874,82229,86701,92677
 "12059","Holmes, FL",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",2431,2609,2805,2971,3179,3455,3832,3985,4008,4161,4300,4048,4093,4060,4499,4444,4740,4776,5117,5233,5694,5503
 "12059","Holmes, FL",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",480,668,978,947,1112,1094,1136,1261,1437,1413,1270,1133,1177,1151,1079,1271,1525,1724,6160,1966,1771,1673
 "12059","Holmes, FL",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",49652,51747,52660,54480,56808,59522,63360,65110,65955,66252,67177,68121,66668,67884,68421,67343,71240,73248,74597,75030,79236,85501
 "12059","Holmes, FL",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",20999,21269,21436,21875,22130,23078,24236,24420,25164,25196,26776,27052,26168,25508,25495,25212,26481,27543,27743,28227,26304,28739
 "12059","Holmes, FL",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",28653,30478,31224,32605,34678,36444,39124,40690,40791,41056,40401,41069,40500,42376,42926,42131,44759,45705,46854,46803,52932,56762
 "12061","Indian River, FL",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",4871691,5005151,5294503,6130178,6800337,7796765,8112492,8320980,7125400,7326166,8023131,8492697,8496773,9324498,9860224,10528721,11301905,12417377,13216852,13975880,16301881,17613769
 "12061","Indian River, FL",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",115456,118144,120450,125001,127955,131463,134564,136277,137016,138234,138901,140111,141372,143749,146560,150076,152836,155374,157868,160439,163814,167352
 "12061","Indian River, FL",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",42195,42365,43956,49041,53146,59308,60287,61059,52004,52998,57762,60614,60102,64867,67278,70156,73948,79919,83721,87110,99515,105250
 "12061","Indian River, FL",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",1946110,2035727,2209797,2351243,2558541,2803242,2891328,2813861,2582023,2574932,2619627,2788719,2815703,3059402,3262590,3371351,3526004,3688856,3936013,4084198,4573715,5124945
 "12061","Indian River, FL",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",210965,220356,242297,262479,286464,318640,332009,331859,315323,310024,285560,301865,344959,371195,390219,406327,426465,461485,496264,522033,567180,644432
 "12061","Indian River, FL",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",120111,125730,136569,146577,161584,178964,191499,195076,184878,180892,151907,161305,203041,221459,237227,248777,264176,287202,312660,334114,359203,415200
 "12061","Indian River, FL",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",90854,94626,105728,115902,124880,139676,140510,136783,130445,129132,133653,140560,141918,149736,152992,157550,162289,174283,183604,187919,207977,229232
 "12061","Indian River, FL",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",69343,123330,154547,236017,372346,480322,487322,521470,475254,372415,489669,563506,713210,705097,778586,949916,938026,1109853,1126293,1134804,1474951,1817241
 "12061","Indian River, FL",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",1804488,1938701,2122047,2324781,2644423,2964924,3046641,3003472,2741954,2637323,2823736,3050360,3183954,3393304,3650957,3914940,4037565,4337224,4566042,4696969,5481486,6297754
 "12061","Indian River, FL",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",2381156,2329347,2394444,2956625,3293994,3907322,4076534,4198826,3147826,3356333,3812519,4039490,3869036,4398314,4545054,4861015,5409644,6107287,6512985,6683931,7881703,8539658
 "12061","Indian River, FL",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",686047,737103,778012,848772,861920,924519,989317,1118682,1235620,1332510,1386876,1402847,1443783,1532880,1664213,1752766,1854696,1972866,2137825,2594980,2938692,2776357
 "12061","Indian River, FL",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",1311927,1349153,1512541,1633450,1763813,1933891,2041664,2031257,1857891,1793713,1818170,1936982,1959964,2102168,2225643,2339705,2427959,2570916,2689367,2759066,3111903,3454066
 "12061","Indian River, FL",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",286194,308752,347947,382823,409477,419347,435836,437253,415351,421388,402166,417501,432786,445491,459725,473792,503880,548625,570556,570664,609871,655961
 "12061","Indian River, FL",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",195340,214126,242219,266921,284597,279671,295326,300470,284906,292256,268513,276941,290868,295755,306733,316242,341591,374342,386952,382745,401894,426729
 "12061","Indian River, FL",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",90854,94626,105728,115902,124880,139676,140510,136783,130445,129132,133653,140560,141918,149736,152992,157550,162289,174283,183604,187919,207977,229232
 "12061","Indian River, FL",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",347989,377822,349309,334970,385251,450004,413828,345351,308781,359831,399291,434236,422953,511743,577222,557854,594165,569315,676090,754468,851941,1014918
 "12061","Indian River, FL",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",13344,19772,15212,17010,42892,40451,20773,15738,21835,28222,34503,42268,44629,39969,55356,40391,50282,16779,30357,20995,11735,9017
 "12061","Indian River, FL",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",334645,358050,334097,317960,342359,409553,393055,329613,286946,331609,364788,391968,378324,471774,521866,517463,543883,552536,645733,733473,840206,1005901
 "12061","Indian River, FL",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",35762,41096,35791,41961,59615,60917,42217,36216,43683,48723,52450,61931,65358,64621,76329,58200,64772,30935,48716,40231,32449,27174
 "12061","Indian River, FL",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",1910348,1994631,2174006,2309282,2498926,2742325,2849111,2777645,2538340,2526209,2567177,2726788,2750345,2994781,3186261,3313151,3461232,3657921,3887297,4043967,4541266,5097771
 "12061","Indian River, FL",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",1666700,1735305,1895632,2001650,2179148,2402884,2481020,2413481,2164387,2160552,2216919,2392192,2420319,2659181,2847263,2961224,3103231,3287487,3510163,3654385,4132800,4682343
 "12061","Indian River, FL",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),75397,(D),(D),(D),(D),(D),(D),(D),(D),76238,76939,81582,(D),(D),(D),75634,70948,(D),(D),(D)
 "12061","Indian River, FL",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1055,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12061","Indian River, FL",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),466,660,460,237,338,796,810,(D),(D),1299,163,1155,(D),(D),(D),(D),(D)
