GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08037","Eagle, CO",7,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",3022,3351,5710,3465,3741,5647,5999,7503,8473,6142,5956,6879,7859,9231,10464,10523,8903,8570,9587,9677,14496,(D)
 "08037","Eagle, CO",7,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",7504,6824,7643,8511,9701,10834,11305,11827,9916,6873,6332,5982,6997,8274,8881,9163,9262,10249,11942,11434,19098,(D)
 "08037","Eagle, CO",7,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",3153,2144,1826,1762,2069,2043,2382,3946,2607,1966,2144,2384,3113,3868,4366,5315,4772,4734,6324,6869,6664,(D)
 "08037","Eagle, CO",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",15881,15914,18213,20217,21929,24639,26923,23632,16922,14280,13514,13908,13407,15587,16803,17674,18039,19237,18654,20589,22678,23236
 "08037","Eagle, CO",7,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",20867,21551,22240,24110,25317,26423,29208,28834,30924,26724,29704,32979,35896,37959,38297,39852,40855,43338,45417,54148,48340,48319
 "08037","Eagle, CO",7,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",2740,2617,2771,3078,2764,2534,2434,2742,2577,2819,3197,4169,5932,4841,5817,6240,6796,7077,8145,8133,8723,(D)
 "08037","Eagle, CO",7,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",6248,6240,5440,7356,4774,8741,8460,7685,7137,5394,4569,5161,5394,5460,8698,9126,8723,8927,9521,10982,8055,(D)
 "08037","Eagle, CO",7,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",14777,14836,14731,15807,16017,17012,19060,16870,14693,15625,15856,16832,17527,16620,18577,17583,18120,19368,20905,15926,20392,(D)
 "08037","Eagle, CO",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",15036,14392,14969,16820,18164,21384,22368,20869,17049,17164,17753,17277,18983,20977,20708,19680,19344,21048,25081,25777,27000,(D)
 "08037","Eagle, CO",7,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",5017,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18167,19947,(D),(D),21371,(D),(D),(D),(D),(D),(D)
 "08037","Eagle, CO",7,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",13025,12827,10878,14354,14138,15581,15469,15617,14703,12071,12978,13560,13218,14014,16149,16479,17812,19793,21865,20984,24390,(D)
 "08037","Eagle, CO",7,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1528,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1652,2043,(D),(D),4022,(D),(D),(D),(D),(D),(D)
 "08037","Eagle, CO",7,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",65693,59787,89613,29819,37577,51589,76083,59173,32770,30928,36535,29558,62056,55518,66227,89375,88550,149284,71589,93211,110641,112727
 "08037","Eagle, CO",7,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),319,404,515,1186,547,(D),(D),1836,(D),2746,3821,4902,(D),4505,4687,(D),(D),(D),7451,9157,10551
 "08037","Eagle, CO",7,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",-665,-862,420,838,1035,1019,552,414,985,824,914,1181,806,743,880,932,491,346,820,436,289,257
 "08037","Eagle, CO",7,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",163,-972,-121,-9,-11,-6,-128,-87,-37,-4,77,10,128,35,33,22,31,13,17,-106,-77,-70
 "08037","Eagle, CO",7,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",36961,35608,29444,7507,10455,19259,25183,19772,10341,7534,8356,4462,8731,8218,9802,14849,15611,27023,18005,21628,24097,24837
 "08037","Eagle, CO",7,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",11961,11044,10791,6822,7825,10893,(D),14928,(D),8071,9686,7882,(D),11447,12579,13512,14672,16446,13548,10505,11794,13794
 "08037","Eagle, CO",7,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),1783,298,508,1146,2364,263,827,610,1101,440,25083,17877,23673,38025,39069,79211,11649,29053,(D),(D)
 "08037","Eagle, CO",7,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",152,160,(D),137,91,217,229,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08037","Eagle, CO",7,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",8283,9238,43143,12031,14556,16557,24084,16323,7965,5668,6247,4614,5748,6847,7775,10784,7215,9352,10433,12820,18150,13749
 "08037","Eagle, CO",7,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),2577,(D),424,653,673,166,1065,1150,3869,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08037","Eagle, CO",7,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),1337,1256,1279,1284,1092,1437,1564,2207,2614,2673,2568,2824,(D),2538,2863,(D),5123,4349,5570,8096
 "08037","Eagle, CO",7,CAINC5N,900,"51","   Information ","Thousands of dollars",20335,21343,20491,19085,23984,25631,32239,30762,25793,21661,20713,19394,19471,18913,15442,17741,18991,18921,19353,17035,19290,23391
 "08037","Eagle, CO",7,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",8722,9721,10128,6611,(D),13000,16020,(D),9704,8091,7749,7343,8301,7875,6855,(D),6791,7278,7407,6623,7956,(D)
 "08037","Eagle, CO",7,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",2024,(D),2197,1556,1417,1448,1646,1896,1731,2193,2372,2661,3176,3437,2498,2381,2412,1977,2759,2221,1373,2028
 "08037","Eagle, CO",7,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",4729,4545,3386,3466,4689,5860,8903,8181,6385,4368,4089,2883,3416,3096,2745,3551,3816,3949,3946,3319,(D),(D)
 "08037","Eagle, CO",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),24,(D),(D),64,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08037","Eagle, CO",7,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",4511,4559,4502,7211,7292,4814,4430,5677,6751,5881,5525,5486,3281,3272,2446,3540,4046,(D),(D),2768,1916,(D)
 "08037","Eagle, CO",7,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),303,(D),(D),(D),383,(D),(D),(D),(D),1581,(D),(D),2176,(D),3270,7153
 "08037","Eagle, CO",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",4,11,3,22,55,108,937,(D),(D),(D),595,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08037","Eagle, CO",7,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",30865,34861,35826,40180,57922,65626,53256,37047,38163,42169,23540,28553,59591,55784,54763,71062,64634,59325,55660,53470,40210,82661
 "08037","Eagle, CO",7,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08037","Eagle, CO",7,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",20816,22786,23801,23228,29437,34096,29015,28344,27975,29724,22802,24962,32661,25857,27837,31903,30031,31001,30921,39427,43659,40832
 "08037","Eagle, CO",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),6670,8010,(D),6253,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-3956,-21760,26028
 "08037","Eagle, CO",7,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",6693,7337,9612,10000,19053,19762,16980,8826,8099,8530,943,6249,10994,15051,14349,17253,15080,12166,10522,17200,19374,18178
 "08037","Eagle, CO",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),282,1422,(D),1008,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),799,-1063,-2377
 "08037","Eagle, CO",7,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",185031,192252,163179,166808,181817,245546,337624,101157,56635,-32678,-68683,-125923,-11819,72591,121307,116115,111950,128517,187694,265875,351195,423102
 "08037","Eagle, CO",7,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",112476,118028,108312,120825,154832,157809,123895,67149,44512,-46297,-86169,-156484,-61,66008,102695,99243,95449,110693,166549,245123,323927,398338
 "08037","Eagle, CO",7,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",72492,74174,(D),(D),(D),(D),(D),(D),(D),(D),31716,45918,7155,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08037","Eagle, CO",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",63,50,(D),(D),(D),(D),(D),(D),(D),(D),-14230,-15357,-18913,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08037","Eagle, CO",7,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",97847,96288,94053,117857,140574,161231,156981,162439,122628,120391,128584,125464,131555,136133,137878,140384,149464,164205,181843,212019,239481,248962
 "08037","Eagle, CO",7,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",20160,20095,19250,13071,12649,23551,10449,5106,6777,5609,7356,3515,2714,2069,13836,12025,11061,12858,16380,18093,26227,20910
 "08037","Eagle, CO",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",51437,52075,46174,52865,60474,72091,85539,89580,75058,66197,64167,69552,79853,86208,98925,105183,110662,119211,139238,138958,154473,185735
 "08037","Eagle, CO",7,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",46832,47308,42690,48145,54951,66326,80952,84917,70717,61745,60123,65468,75782,81776,93856,100158,105051,112679,131830,130430,145347,174758
 "08037","Eagle, CO",7,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",4605,4767,3484,4720,5523,5765,4587,4663,4341,4452,4044,4084,4071,4432,5069,5025,5611,6532,7408,8528,9126,10977
 "08037","Eagle, CO",7,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",6558,5174,6655,9042,9722,10763,11590,12651,12773,14129,15194,15295,16211,19509,20067,25965,28727,30418,33403,33331,37139,35707
 "08037","Eagle, CO",7,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",76791,83991,88022,98514,118237,139357,155942,166188,180054,189371,197446,197098,215913,230137,243408,262000,291185,330169,392159,423693,472242,543497
 "08037","Eagle, CO",7,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",48097,50682,50026,57160,71501,82391,91627,95562,100461,110329,118986,116644,124927,127002,136135,153917,170974,196288,238106,246024,288199,328109
 "08037","Eagle, CO",7,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08037","Eagle, CO",7,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",153,168,166,164,374,502,362,(D),(D),-26,-19,(D),(D),(D),353,(D),(D),(D),(D),(D),(D),(D)
 "08037","Eagle, CO",7,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),12257,12819,(D),(D),14560,16851,18786,(D),21458,24980,28808,33340,35750,37354,42983
 "08037","Eagle, CO",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",113971,118430,148340,119152,169734,174186,153200,162205,149977,131609,111677,105766,215774,229976,224703,203788,187167,179525,172355,141635,153523,159770
 "08037","Eagle, CO",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),20384,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26107
 "08037","Eagle, CO",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),184,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),425
 "08037","Eagle, CO",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",105131,107652,127772,114504,154381,168575,146010,148842,133915,129560,124211,126329,167072,183892,188642,169192,155306,147891,151801,124289,133021,133238
 "08037","Eagle, CO",7,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",188433,191514,205292,244176,233034,216132,237586,260776,233093,233147,261007,277399,286799,301711,327556,338550,352225,374233,391829,340314,410895,453123
 "08037","Eagle, CO",7,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",92830,93544,108903,121969,112661,112247,117726,140611,124757,127965,148296,157942,158720,165027,175392,175341,182782,201450,208143,168458,191053,209722
 "08037","Eagle, CO",7,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",95603,97970,96389,122207,120373,103885,119860,120165,108336,105182,112711,119457,128079,136684,152164,163209,169443,172783,183686,171856,219842,243401
 "08037","Eagle, CO",7,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",55326,56515,63819,69786,78286,80536,97463,103180,103568,108563,107254,114387,87074,89098,90476,103530,109526,110724,113002,115660,123152,135224
 "08037","Eagle, CO",7,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",12394,11670,10965,12903,16209,16608,17473,18716,21697,25551,24971,25211,19281,18676,19385,23876,25883,24879,25235,24723,27901,29366
 "08037","Eagle, CO",7,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",11405,12247,15212,18864,23276,23607,35549,38495,37373,40661,39562,45752,23628,22797,20833,28377,30429,29359,28580,29559,33828,38989
 "08037","Eagle, CO",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",25626,26567,30757,30428,30831,31527,34457,35116,34355,33558,33467,34719,35010,37129,39486,41093,43736,45366,47536,50001,50279,54216
 "08037","Eagle, CO",7,CAINC5N,1904,"814","    Private households ","Thousands of dollars",5901,6031,6885,7591,7970,8794,9984,10853,10143,8793,9254,8705,9155,10496,10772,10184,9478,11120,11651,11377,11144,12653
 "08037","Eagle, CO",7,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",112983,121839,127578,140270,140372,147231,161562,176952,191621,189437,184198,181249,183342,193160,202088,210374,225552,235441,243600,253347,264649,286842
 "08037","Eagle, CO",7,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",7963,9089,10237,10845,11758,9903,10206,10363,10258,11108,10860,11433,10755,10477,10481,10733,11028,11893,11698,12644,11936,12948
 "08037","Eagle, CO",7,CAINC5N,2002,"...","   Military ","Thousands of dollars",1581,2216,3316,3508,3780,3747,4046,4602,5416,5489,5101,4711,4676,4311,4005,4013,4242,4892,5251,5087,5360,5848
 "08037","Eagle, CO",7,CAINC5N,2010,"...","   State and local ","Thousands of dollars",103439,110534,114025,125917,124834,133581,147310,161987,175947,172840,168237,165105,167911,178372,187602,195628,210282,218656,226651,235616,247353,268046
 "08037","Eagle, CO",7,CAINC5N,2011,"...","    State government ","Thousands of dollars",4516,4985,5042,4988,5039,5488,5560,6603,6961,7701,8114,8139,8762,9706,10353,10789,10998,11699,12806,13343,14051,15199
 "08037","Eagle, CO",7,CAINC5N,2012,"...","    Local government ","Thousands of dollars",98923,105549,108983,120929,119795,128093,141750,155384,168986,165139,160123,156966,159149,168666,177249,184839,199284,206957,213845,222273,233302,252847
 "08039","Elbert, CO",7,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",691631,683258,689299,768949,812857,837303,902387,957268,961693,904359,1111392,1034443,1109563,1184427,1254144,1333528,1399703,1525438,1608888,1724302,1948630,2120057
 "08039","Elbert, CO",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",21094,21678,21834,21977,22182,22423,22402,22634,22965,23114,23058,23064,23233,23622,24113,24498,24987,25400,25720,26207,27133,27799
 "08039","Elbert, CO",7,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",32788,31518,31570,34989,36645,37341,40282,42293,41876,39126,48200,44851,47758,50141,52011,54434,56017,60057,62554,65795,71818,76264
 "08039","Elbert, CO",7,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",192389,207861,203723,208326,207787,202384,199911,185652,182732,180333,198202,199957,227946,229614,241252,253640,263446,303130,312801,320865,364483,402048
 "08039","Elbert, CO",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",16505,18798,19036,19858,20892,21309,21379,20998,20003,19900,18891,20228,25224,25394,27346,29982,31660,35486,37853,37049,41562,49242
 "08039","Elbert, CO",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",9852,10567,10577,10944,11225,11580,11733,11576,11811,11897,10442,11209,14563,14816,16270,18257,19364,22468,23849,22906,25366,29962
 "08039","Elbert, CO",7,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",6653,8231,8459,8914,9667,9729,9646,9422,8192,8003,8449,9019,10661,10578,11076,11725,12296,13018,14004,14143,16196,19280
